ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
1.6956521739130435,1.371343085106383,0.75,0.0,1,9,9,100,82
1.565217391304348,1.2466755319148937,0.75,0.0,1,9,8,100,83
1.565217391304348,1.2466755319148937,0.75,0.0,1,9,8,100,83
1.565217391304348,1.2466755319148937,0.75,0.0,1,9,8,100,83
1.434782608695652,1.1220079787234043,0.625,0.0,1,9,7,100,84
1.434782608695652,1.1220079787234043,0.625,0.0,1,9,7,100,84
1.434782608695652,1.1220079787234043,0.625,0.0,1,9,7,100,84
1.434782608695652,1.1220079787234043,0.625,0.0,1,9,7,100,84
1.434782608695652,1.1220079787234043,0.625,0.0,1,9,7,100,84
1.3043478260869565,0.9973404255319149,0.625,0.0,1,9,6,100,85
