100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,30,12.97,0,42.77,40,12.74,48,12.74,10,9.39
100.0,41.6,0.00,0.00,0,13.62,0,1.27,0,1.27,25,12.97,0,42.77,58,12.74,36,12.74,10,9.39
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,45,12.74,39,12.74,21,9.39
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,42,12.74,38,12.74,21,9.39
100.0,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,30,12.74,39,12.74,5,9.39
100.0,42.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,15,42.77,39,12.74,50,12.74,12,9.39
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,22,12.97,0,42.77,45,12.74,48,12.74,19,9.39
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.97,0,42.77,34,12.74,65,12.74,17,9.39
100.0,44.3,0.00,0.00,0,13.62,0,1.27,0,1.27,19,12.97,0,42.77,55,12.74,65,12.74,13,9.39
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,29,12.97,0,42.77,58,12.74,44,12.74,11,9.39
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,37,12.74,65,12.74,9,9.39
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,37,12.74,37,12.74,13,9.39
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,0,42.77,38,12.74,49,12.74,25,9.39
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.97,8,42.77,0,12.74,36,12.74,11,9.39
100.0,43.7,0.00,0.00,0,13.62,0,1.27,0,1.27,26,12.97,47,42.77,0,12.74,39,12.74,11,9.39
100.0,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.97,0,42.77,0,12.74,39,12.74,13,9.39
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.97,0,42.77,0,12.74,34,12.74,11,9.39
100.0,44.2,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.97,44,42.77,50,12.74,54,12.74,11,9.39
100.0,37.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,36,12.74,33,12.74,17,9.39
99.8,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,43,12.74,41,12.74,23,9.39
100.0,36.8,0.00,0.00,0,13.62,0,1.27,0,1.27,1,3.84,0,42.77,47,12.74,49,12.74,7,9.39
100.0,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,2,7.41,0,42.77,54,12.74,45,12.74,16,9.39
100.0,37.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,1,42.77,36,12.74,43,12.74,10,9.39
100.0,38.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,2,42.77,51,12.74,0,1.27,13,9.39
100.0,37.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,13,42.77,50,12.74,0,1.27,19,9.39
100.0,37.5,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.79,40,42.77,55,12.74,0,1.27,13,9.39
100.0,37.5,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.79,0,42.77,48,12.74,0,2.98,11,9.39
100.0,37.1,0.00,0.00,0,13.62,0,1.27,0,1.27,50,12.79,0,42.77,39,12.74,5,7.19,13,9.39
100.0,38.7,0.00,0.00,0,13.62,0,1.27,0,1.27,44,12.79,0,42.77,41,12.74,0,10.14,10,9.39
100.0,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.79,4,42.77,51,12.74,0,10.14,24,9.39
100.0,39.5,0.00,0.00,0,13.62,0,1.27,0,1.27,56,12.79,0,42.77,39,12.74,0,10.14,15,9.39
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,54,12.79,0,42.77,43,12.74,33,13.01,15,9.39
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.79,41,42.77,42,12.74,24,13.01,14,9.39
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.79,29,42.77,42,12.74,26,13.01,12,9.39
99.5,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,47,12.79,0,42.77,47,12.74,19,13.01,12,9.39
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.79,0,42.77,45,12.74,0,13.03,12,9.39
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.79,29,42.77,43,12.74,0,13.03,10,9.39
100.0,42.4,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.79,0,42.77,37,12.74,0,13.03,10,9.39
100.0,43.1,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.79,40,42.77,53,12.74,0,13.03,10,9.39
99.1,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.79,17,42.77,43,12.74,29,13.03,22,9.39
100.0,42.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.79,0,42.77,39,12.74,20,13.03,15,9.39
99.9,43.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.79,0,42.77,0,1.27,23,13.03,14,9.39
99.9,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.79,24,42.77,0,1.27,0,13.03,13,9.39
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.79,0,42.77,0,2.57,0,13.03,12,9.39
100.0,41.3,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.79,0,42.77,1,6.67,0,13.03,0,1.27
100.0,41.3,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.79,47,42.77,0,9.33,0,13.03,0,1.27
100.0,41.5,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.79,0,42.77,1,9.33,30,13.03,0,1.27
99.9,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,29,12.79,0,42.77,1,9.43,39,13.03,1,2.69
100.0,42.4,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.79,0,42.77,1,9.43,19,13.03,1,5.91
100.0,43.1,0.00,0.00,0,13.62,0,1.27,0,1.27,36,12.79,0,42.77,1,9.43,4,13.03,0,8.97
100.0,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,36,12.79,0,42.77,1,9.43,0,13.03,1,9.34
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.79,5,42.77,1,9.43,0,13.03,1,9.34
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.79,0,42.77,0,9.43,0,13.03,1,9.34
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,35,12.79,14,42.77,0,9.43,0,13.03,1,9.34
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,47,12.79,0,42.77,1,9.43,0,13.03,1,9.34
100.0,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,27,12.79,0,42.77,0,9.43,0,13.03,0,9.34
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,37,12.79,0,42.77,1,9.43,24,13.03,0,9.34
100.0,43.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,9.43,20,13.03,0,9.34
100.0,42.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,9.43,19,13.03,0,9.34
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,4,42.77,1,9.43,30,13.03,1,9.34
100.0,42.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,9.43,23,13.03,1,9.34
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,9.43,0,13.03,0,9.34
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,9.43,0,13.03,1,9.34
100.0,42.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,9.43,0,13.03,1,9.34
100.0,43.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,9.43,0,13.03,0,9.34
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,9.43,20,13.03,1,9.34
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,24,42.77,0,9.43,24,13.03,0,1.27
99.9,41.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,52,42.77,1,9.43,38,13.03,0,1.27
100.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,9.43,29,13.03,0,1.27
100.0,41.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,9.43,19,13.03,0,1.27
100.0,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,1,3.76,0,42.77,1,9.43,0,13.03,0,4.33
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,2,6.51,0,42.77,0,9.43,0,13.03,1,7.33
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.51,0,42.77,1,9.43,0,13.03,38,10.98
100.0,43.7,0.00,0.00,0,13.62,0,1.27,0,1.27,80,21.12,8,42.77,1,9.43,0,13.03,26,10.98
100.0,44.5,0.00,0.00,0,13.62,0,1.27,0,1.27,87,21.12,4,42.77,0,9.43,8,13.03,37,10.98
100.0,44.5,0.00,0.00,0,13.62,0,1.27,0,1.27,75,21.12,7,42.77,1,9.43,20,13.03,28,10.98
99.5,42.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,19,13.03,72,10.98
99.0,38.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,6,42.77,0,1.27,29,13.03,65,10.98
99.4,27.0,0.00,0.00,0,13.62,0,1.27,0,1.27,1,3.25,0,42.77,1,3.05,0,13.03,32,10.98
100.0,29.8,0.00,0.00,0,13.62,0,1.27,0,1.27,1,7.38,0,42.77,0,6.77,0,13.03,69,10.98
100.0,33.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,1,9.34,0,13.03,42,10.98
100.0,28.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,0,9.34,0,13.03,18,10.98
100.0,31.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,0,9.34,23,13.03,24,10.98
100.0,30.5,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.86,0,42.77,1,9.34,38,13.03,12,10.98
100.0,31.6,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.86,12,42.77,1,9.34,17,13.03,19,10.98
100.0,32.4,0.00,0.00,0,13.62,0,1.27,0,1.27,29,12.86,0,42.77,0,9.34,19,13.03,31,10.98
100.0,33.2,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.86,39,42.77,0,9.34,0,13.03,40,10.98
100.0,33.0,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.86,11,42.77,1,9.34,0,13.03,40,10.98
99.9,33.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,24,42.77,1,9.34,0,13.03,62,10.98
100.0,35.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,9.34,0,13.03,25,10.98
100.0,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,24,42.77,0,9.34,19,13.03,24,10.98
100.0,35.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,9.34,19,13.03,28,10.98
100.0,34.9,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.86,8,42.77,0,9.34,25,13.03,26,10.98
99.9,35.8,0.00,0.00,0,13.62,0,1.27,0,1.27,26,12.86,0,42.77,1,9.34,19,13.03,39,10.98
100.0,36.9,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.86,0,42.77,0,9.34,40,13.03,70,10.98
99.9,36.5,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.86,0,42.77,1,9.34,0,1.27,45,10.98
100.0,35.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,9.34,0,1.27,24,10.98
100.0,34.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,1,9.34,0,1.27,35,10.98
100.0,35.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,1,9.34,0,1.27,29,10.98
100.0,36.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,1.27,0,1.27,63,10.98
100.0,35.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,6,42.77,0,1.27,0,1.27,40,10.98
100.0,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,51,12.86,5,42.77,0,1.27,0,1.27,60,10.98
100.0,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.86,0,42.77,0,1.27,0,1.27,42,10.98
99.8,37.3,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.86,0,42.77,0,1.27,0,1.27,28,10.98
100.0,37.7,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.86,0,42.77,0,1.27,0,1.27,23,10.98
100.0,36.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,24,42.77,0,1.27,2,2.69,26,10.98
98.4,36.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,10,42.77,0,1.27,1,6.56,61,10.98
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,1.27,0,16.52,0,1.27
100.0,38.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,1.27,62,16.52,0,1.27
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,36,12.86,0,42.77,1,5.27,60,16.52,0,1.27
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.86,0,42.77,0,9.51,53,16.52,1,4.78
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.86,55,42.77,86,21.12,59,16.52,11,9.39
100.0,42.7,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.86,0,42.77,69,21.12,0,1.27,16,9.39
100.0,39.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,8,42.77,83,21.12,0,1.27,14,9.39
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,81,21.12,0,1.27,12,9.39
100.0,39.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,6,42.77,87,21.12,1,7.55,27,9.39
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,88,21.12,0,9.87,10,9.39
100.0,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,25,12.86,0,42.77,80,21.12,0,9.87,12,9.39
100.0,41.6,0.00,0.00,0,13.62,0,1.27,0,1.27,42,12.86,0,42.77,91,21.12,0,9.87,15,9.39
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.86,0,42.77,75,21.12,0,9.87,9,9.39
100.0,40.4,0.00,0.00,0,13.62,0,1.27,0,1.27,44,12.86,0,42.77,0,1.27,51,12.81,29,9.39
100.0,36.7,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.86,0,42.77,0,1.27,33,12.81,12,9.39
100.0,38.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.79,2,42.77,0,1.27,41,12.81,19,9.39
100.0,35.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,35,12.81,10,9.39
100.0,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,8,42.77,0,1.27,41,12.81,10,9.39
100.0,36.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,47,12.81,13,9.39
100.0,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,52,12.81,3,9.39
100.0,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,32,42.77,0,1.27,0,12.81,13,9.39
100.0,36.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,12.81,18,9.39
100.0,36.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,12.81,5,9.39
100.0,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,24,42.77,0,1.27,55,12.81,12,9.39
100.0,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,45,12.81,18,9.39
100.0,36.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,31,12.81,11,9.39
100.0,36.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,51,12.81,7,9.39
100.0,36.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,52,12.81,6,9.39
100.0,34.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,51,12.81,14,9.39
100.0,34.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,44,12.81,0,1.27
100.0,33.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,12.81,0,1.27
99.4,34.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,12.81,0,1.27
100.0,34.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,12.81,0,1.27
100.0,34.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,12.81,0,1.27
100.0,34.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,42,12.81,0,1.27
100.0,35.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,7,42.77,0,1.27,40,12.81,0,1.27
100.0,35.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,8,42.77,0,1.27,42,12.81,0,1.27
100.0,35.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,64,12.81,0,1.27
100.0,37.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,53,12.81,0,1.27
99.2,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,43,12.81,0,1.27
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,16,42.77,0,1.27,36,12.81,0,1.27
99.9,38.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,16,42.77,0,1.27,0,12.75,0,1.27
100.0,37.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,6,42.77,0,1.27,0,1.27,0,1.27
100.0,37.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
100.0,36.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
100.0,36.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,8,42.77,0,1.27,0,1.27,0,1.27
100.0,36.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
100.0,35.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
100.0,34.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,1,1.27,0,1.27
100.0,34.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,6,42.77,0,1.27,0,1.27,0,1.27
100.0,35.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,24,42.77,0,1.27,0,1.27,0,1.27
98.3,35.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
100.0,35.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
100.0,35.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,6,42.77,0,1.27,0,1.27,0,1.27
100.0,36.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
100.0,36.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
100.0,36.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,1.27,0,1.27,0,1.27
9015.16
